0.9119373753183508,75.26573111594661,5.4973883672291635,-0.020572190942499236,37.48002628551884,10.736696839575087,98.89840963295308,8.958693651996755,67.72753195974622,20.493807708596428,17.138398338812756,49.13098427086938,80.25520445377695,60.83640197386795
89.48060876820291,6.071083209495279,60.67352358692358,-0.02059585171128635,22.00105571841131,27.66676372796212,38.11283914486776,71.85817674414521,-0.12632779734237665,89.74459355412948,90.96463517884315,22.91652393007982,57.08814291265999,17.066216146693307
81.14939231433848,94.0715930590465,33.29485259442957,-0.02066113979258729,44.98180206274518,98.5879106502007,23.12867160238695,48.39374642875014,44.42309723446354,96.62007062683786,48.48355833842241,74.6314576047457,50.409277769990325,93.55605795972531
36.66122672290999,25.526716197847083,96.2732681060173,-0.020586741292672416,47.321312652340055,47.64205372898777,98.11107661022707,63.082767122204196,86.7773815901162,16.15716861560137,52.08402957687059,61.790767382685985,91.99153923792271,91.26542119375596
37.08991436423557,25.860356512777514,96.15195016866186,0.14394596440873983,47.69061140108414,47.704318967965364,98.25992649406925,63.02752175174207,87.18555074201879,16.02296148310274,52.023622717611495,62.05078216153668,91.9381480153808,90.74149352183862
36.81046349838507,25.764542475236524,96.16059380619309,0.04894425718485897,47.24170256133035,47.62688410538395,97.76059429834999,62.775780701718624,86.8573265288332,16.23187888356891,52.04636534503782,61.672234197656365,91.96733566394633,91.43173430742422
36.69214943018271,25.616008615535375,96.23776855848291,-0.058406874228177225,47.39349790528981,47.610962970420005,98.12178085424708,63.06307945844773,86.68715697362934,16.07878769826747,52.157823317785095,61.8152440080471,91.92598160785283,91.24520871171146
36.52025862616365,25.54671044557645,95.99308492556698,0.020191996000545887,47.47817761665196,47.873497207159744,98.17623012515027,63.180109876351935,86.62793313633159,16.074310452430968,52.33837584278664,62.04261307998715,92.20767500578842,91.25178170173544
36.56327916379642,24.5673755527907,96.24417036433572,-0.09443795134902679,47.124864728341265,47.60712706239749,98.24166086559765,62.59191209540805,86.62400641846403,15.71685999471459,52.001568537481646,62.32665539012731,91.89732724034222,90.9693400789035
36.927792173251056,25.334291212888136,96.19416118452651,0.2773323749218776,47.14536885432694,48.19576000325568,97.83383844397383,63.096114346846356,87.1053050990635,15.771984238733452,52.267168160577036,61.81261033502278,91.77482556772686,91.21160290076185
11.790859287093845,7.27450139130416,49.40597168662742,-0.020546856897900152,48.03209015416419,47.68832894986301,92.88024700108498,24.89092938436519,69.60369294306231,23.244410606825138,5.396833668345022,82.35872263937469,77.39832518023265,68.38289161908037
11.695661167184072,5.96671238849262,50.20220987283893,0.12382845074823282,47.704330230924306,48.45545490821069,92.39988383285197,25.158372188508423,69.84447157140784,23.759070282094907,6.777871115716627,81.30322022989785,77.97334734777401,67.59566649933396
40.924522198871415,94.44595372476438,59.95109379953521,-0.020720942010100506,92.92240105480377,39.96874657216189,12.144284801936688,94.06857189108564,49.67490209485055,52.329137543765384,83.93245086364863,91.80088140462286,4.468131968679989,44.66475951692548
40.98771027451527,94.65424506620793,60.1381044143009,0.015179166687856535,93.1540637795581,39.679634106413346,11.932238870429408,93.74674577002263,50.333743003724216,52.55099016434904,83.66416998514315,91.83684042899519,4.382872059328059,44.55128967300557
40.73965766400818,94.44411073999551,60.18924465745566,-0.009935635437518388,93.06687682645423,39.64524034418935,12.033776652223882,93.83621157965915,50.234876958832565,52.614685731681156,83.73741936760639,92.07130960210367,4.441542785111047,44.11724984872368
41.168064764979526,94.53588140586022,60.40654003875498,-0.033188822893471276,93.1078600892926,39.94766290000595,12.250374520361785,94.30400259332046,49.85178890987334,52.5912645749161,84.03337754717947,92.0515579224203,4.945829491078782,44.576405710589725
40.81281129131904,94.52878791210289,60.076320323197216,-0.094072105878263,93.05558505279006,39.89980530101858,11.945660877719375,93.7886074853223,50.1303021084912,52.65202408474569,83.59752346921856,92.1272000431701,4.490559897300179,44.3227571267342
40.537581864131,94.47879210451867,60.756276962950956,-0.0998354404411605,92.79473953258223,40.41253036939521,11.814629518408651,94.40021798139355,50.30607154531484,52.57401211864418,84.12686272010204,92.33450535542782,4.374145335449761,43.94936293350143
40.784440149507965,94.52924228957605,60.171148990273544,-0.024732186656331843,92.96172175579679,39.83402255527103,12.090448425114074,93.88819614649132,50.1826190390705,52.67190852402158,83.75635717702086,92.1618870374075,4.280496416891352,43.99056761223644
40.761315046990234,94.07827277149906,59.6837350074748,-0.42347912334608034,92.72200559727852,39.76049839544886,12.15084221751022,94.41872974957798,49.28765945431593,52.70482290209981,83.85705735159156,91.35072447979486,4.4402138345195405,44.779267110757836
41.25478177673929,94.56225861770945,60.333070552729865,-0.024312231199389057,93.07091291600253,39.869794204799454,12.183447555980733,94.30133392759528,49.78825038592352,52.69806944238223,84.02800172183171,92.02881352481032,5.030224389508231,44.65221803900506
41.5192883236119,94.50262001849983,60.33392762782534,0.14350025762211777,93.08436079358916,39.69128219856245,12.331554650443833,93.56096425405113,49.89881921461208,52.63624884353519,83.6863162337247,92.14368133800264,4.607643739233036,44.33223213089715
21.729965000937163,46.295586567518974,16.953515074401132,-0.02057978270776308,17.484881915448472,6.400968311433955,15.693950502433587,71.22791905595174,87.57880611732105,7.069606327706749,66.8495284411016,87.54259884218793,30.591437439829715,21.636614469105254
21.94147304366318,46.03088539687789,17.167450703339,0.04681576904754068,17.695910003751298,6.728825006056632,15.689321168054711,71.37044629450219,87.50926198493639,7.194648952430861,66.80960664065674,87.56756005685082,30.44320201548177,21.754361177892356
60.681790044204384,73.90813469576887,81.48766312798504,-0.020600776707634962,11.642155879788882,77.16630451012202,38.33513251358343,16.018128907642367,86.70127674026313,87.18421191146102,35.625878565875176,70.3856216493881,67.16621001302963,58.234395482092815
60.84194016375323,74.0269341624713,81.22909756903168,-0.1666995563566191,11.725275575824671,77.29981199319334,38.27157070276246,15.824642457103838,86.65906128398608,87.42699019055543,35.70493166812076,70.47207265088629,67.47124555415438,58.579572481223096
14.173139068037557,76.1123465025495,58.635441867307776,-0.020711444063358172,46.85676493285629,38.964273934920705,7.635950194048426,54.89595812603754,74.58436369009848,48.543436447524336,37.47000686536785,63.02264172748831,4.258803986640265,64.74168206105242
14.166266628032785,76.17459922233454,58.7430691492836,-0.02584841128876731,46.80652558282663,38.86677724368132,7.743327348733037,54.97253262278331,74.67104084387341,48.50929605785586,37.341878425922246,62.993211720974955,4.270536318069831,64.76526976784393
14.022592610768536,75.94798585036311,58.44797785137164,0.00252527048537338,46.67116202108195,39.06461344848399,7.6816763704420135,54.93305005539126,74.68171795484118,48.612838160578754,37.40257658998719,62.863006273780094,4.100613275294888,64.72642615404222
11.86231644914913,12.77488971510929,6.970549548278811,0.031580122586612656,54.738439819730736,86.81949927656662,29.529142163772853,82.18462364906192,12.586201662510557,32.71231646428531,49.09866559119236,20.832878877915164,17.511381241049325,53.1408783066482
12.265429783262146,12.957231410350039,7.142248646796017,-0.08056701678563971,54.48823658101431,86.94720923144521,29.340186608528562,82.12725825475704,12.681467710548693,32.55379600420115,49.11037969706849,21.134004394448723,17.722709210686908,53.329266119537316
57.74248093355507,76.60820116750408,98.2639500435798,-0.02050093246179753,83.55972356447936,25.633856677205184,80.40580100217099,73.16551459044074,0.9916986701338117,28.257737909429,2.5344404550987614,98.56836073043182,69.425554699608,70.8732207041707
57.48157296899689,76.61486571205833,98.4318026239146,0.04399756074281221,83.80089697131524,25.55203039031159,80.40254335236578,73.05316679834638,0.8315167128987924,28.14210244266297,2.6132330084497117,98.48910203372223,69.25804600781983,70.96754794477123
58.169761200761826,76.57325083063753,98.24321702442695,0.06115817879285783,83.72266206847085,25.66660907801334,80.65784551105948,72.88853911728367,0.7921457265065377,28.21946669160212,2.8276009153923707,98.39868856567071,69.14252694922469,70.64246802215747
57.31311388664072,76.45243154701544,98.14846880115162,0.005139634010922298,83.99878281434852,25.83063525240747,80.36284652284587,72.9306788226543,0.9410672964960702,27.988181121319435,2.40988536333692,98.28142637226128,69.83032030768946,71.02720047387784
57.70524421048109,76.62288390688933,98.27141787702662,-0.006341985285982099,83.56904542363387,25.60305335777376,80.39053196641441,73.18013141251849,1.022715790413419,28.26906622002933,2.5342166899417493,98.5608414668379,69.38426443014815,70.8393945781498
98.69995780346224,85.27565793026235,12.132223584239375,-0.020721044819064012,94.35263597938985,24.927851539240546,93.11404773573481,4.671674251553248,22.440180540538513,59.28714514776129,38.042800566158974,5.1068296351348685,4.233121861903176,37.29874372042971
46.62090604723763,99.44477172884977,89.88229296030141,-0.02060896184337369,8.192985754427355,13.654850739717233,85.70458555589676,34.20554528305593,31.228049246127295,92.96417250488923,60.88446187546605,73.61757778225636,31.720661868056396,81.0903986317366
46.42340549358657,99.50283279273607,89.58188773996885,0.021602099116465923,8.154774075039823,13.272311549734116,85.69992259713904,34.40166248256601,31.445697388417788,92.69847979323956,61.26671263770488,73.55675143524954,31.66274051673471,81.08326488283434
56.84280240791083,10.395999747812883,14.59260300132416,-0.02054767363011721,88.09539695773437,68.24065048397368,77.6604645654695,76.79796320990054,51.89057561567426,41.52497670588161,31.002948356971842,78.31793265534175,46.50927102593582,9.847821637771457
56.838346867389426,10.424916267363814,14.514237105169391,-0.03172165790254712,87.96282867606084,68.1376570719256,77.59360720671022,76.81684728712447,52.01141766077888,41.51799846143165,30.943403724123144,78.1974294473796,46.54681641881242,9.927917178450063
56.8530234284779,10.55955431645739,14.503485749056564,-0.13137799957659846,87.90025858953545,68.01443365004414,77.49820449443804,76.75840265154555,51.94888223211326,41.594950136563604,31.08505979877785,78.26443447970252,46.64454371262014,9.772254087053364
56.64138923080289,10.858623284435604,14.910442567608149,0.015659329604484705,87.79336587591466,68.11905635395732,77.78422443145915,76.64087518487146,51.70278147566848,41.72949573345979,31.225049024558416,78.2866256589147,46.71814021290593,9.641821206943254
56.80839326196877,10.567026138400246,14.683208449163295,-0.02571707800924644,87.78537382663487,68.19954489837718,77.63719676551142,76.47597191085761,51.70615916080418,41.420303041558896,31.04698237805906,78.28484572623915,46.441587954153874,10.137208879501511
58.47084307259354,38.77061742909031,90.26874875603801,5.9304211857593625,21.757037373184673,53.4756464584563,-0.0003595569595272281,92.52332185571206,66.68284061374183,98.14161326270428,16.20514732074608,55.51910874557529,20.870566167485347,99.59939915814637
58.339084839081224,38.636552333640246,90.21414058804203,5.99777257629998,21.74854505590135,53.46756884289081,-0.15419143204285002,92.35264057056351,66.75467099729264,98.19092795409445,16.191952653564076,55.59349918556858,20.92861507236864,99.49281115984506
45.63171627795226,6.900264194254395,18.980956958620386,5.590616058505508,72.81336417482942,83.59492456466391,-0.0004346341712060657,57.745826468555975,11.406604236577698,10.781357822878693,96.1441489056368,22.136011586029426,92.66957381714634,50.60385629767508
64.09009827113425,14.05203694701866,24.696889096934477,-0.02058250788926617,12.789674263418345,7.064228125700695,30.858845610370867,24.36339975243023,23.494338535348422,72.49137429284546,51.405210486193845,45.04485280156549,71.5854610628419,57.931373401570724
64.07840043855192,14.101119007128696,24.771213964318125,0.029318206365123497,12.849067565731929,7.020224640494711,30.832438680534864,24.357710069464865,23.504724627915493,72.46133928500728,51.38480981060964,45.046392007714964,71.55465367437186,57.97316198470883
63.9792556432059,14.102822883156955,24.638804388585513,-0.03970228569131241,12.727288425598136,7.2897032442138645,30.677809412634428,24.51869261696815,23.53444906446589,72.46010535650538,51.3705293398518,45.19726697454557,71.54649976249603,58.05882238522918
50.34816065487495,80.60880616908487,86.31486405904165,-0.020650530631986113,53.45942336276862,96.65823021020383,57.80820105892013,68.42936058582454,-0.8593413402985414,31.657767746941452,54.42882334703358,21.681871904211473,21.103078119010004,37.19747158388222
49.835317984984314,80.35053216656894,86.29232263120909,-0.014642801952483088,53.35642209535075,96.37182907376993,57.81548346157944,68.47553547154891,-1.0511595121338093,31.76234038888314,54.31240970359858,21.663465516064015,21.17369360197265,37.33397707162548
38.00956689451519,43.82327416663465,68.15259494025817,-0.02058301924336214,86.83709949332898,18.196459360286493,91.72413055665378,11.07760239514916,67.59046622702863,86.01103009293669,97.76457371654604,27.907833018321583,37.373152585025586,83.70627344571672
23.876295342967175,1.4666810624862168,79.3064880850011,8.069696042800935,94.95688930067914,52.9933631041112,-0.00023284024227210123,68.50279402821516,34.03714445991807,83.48165463900405,56.029312596291454,58.89315602449429,47.496927438480824,87.63731768076079
36.15421566276499,46.13917576232991,27.632730947938555,-0.02069037011626627,71.22590962450776,46.012550108713086,11.279364559629485,73.40566827158936,67.57572637384261,45.61617384472348,77.8809901819625,80.89517262745754,77.75546070894967,70.88711095473627
36.448297554443876,46.6093134295472,27.74628276279572,0.14059686695645854,71.87204396272135,45.913081910477956,11.099904605454947,73.35098975845779,68.40052267333532,45.00136498200246,78.19489732957884,80.6232000677729,77.39915091926314,71.33027116298042
46.20792198467,44.348634464018275,4.014764668330346,-0.02059697920989796,3.01640993927155,76.58383294638045,29.39150862621199,31.565982603149795,79.07162751463235,43.69303062898763,40.807745224442996,21.003124117507575,11.821367133960262,14.563814408475391
46.548272644936425,43.322964339184054,3.9885982679805525,0.03727200210942759,2.741733702006771,76.66363621112696,29.24531869468486,32.09209049505498,77.9120356962441,43.89341878221787,40.47441209743532,21.332277212682758,11.369703285405206,15.393730189779346
46.26069585188219,44.321907639190904,3.9966439090706727,-0.07720898448110369,2.841955906516262,76.5319215214028,29.587157416442803,31.566439971163373,78.88398874113078,43.703625165651616,40.8209498965715,20.898996733169728,11.842215591970234,14.54909770175052
51.43271523645465,96.07885318975339,26.191702474283037,-0.020665321750623723,31.522333139868884,81.23448749221306,66.48104222916474,29.574505184286608,79.3958523030938,82.90238969158324,73.18816784377233,91.303646342456,67.00854197625497,38.274610157135996
18.544055939530356,35.25175205974909,53.922069740458596,-0.10094258057804711,55.5539452019789,76.5380081422471,0.02576161717554816,53.70130938494719,80.87592538307149,31.819017596816675,87.42347573801248,1.4539240795114763,25.216118218176995,93.87859877641209
19.379651128116404,36.242025748493866,53.412244321226495,-0.003635702099564175,56.007721086301835,77.69894213201545,0.06218357367087955,53.05709182904313,80.43205919017271,32.032786848931984,86.9032781643487,2.4817832473064643,25.924730951665104,94.78499291099352
18.81679574084265,34.658104944478566,53.39077493127968,-0.10453973595037665,55.35204970882878,77.4145183271209,-0.027438379887335156,53.77626975228685,80.68399640018575,30.73714304894842,87.05497737626887,1.702366097034842,25.224936063580586,94.3329897591841
19.407393072705656,36.1336686997387,53.505322263762494,-0.003737632805123344,55.90165622957698,77.50550474983662,0.06242414736079101,52.93470522390504,80.2300279931555,32.04751720851915,86.77520968962473,2.3532160488376603,25.795519008930963,94.72716506708026
19.357771425861507,36.24974855901037,53.74078710490323,-0.039576848025935696,55.87357166674565,77.6700009375762,0.1563632223124212,53.247180476932556,80.30061855181933,32.0876185109848,86.73981152435547,2.2474202254914113,25.836217331348706,94.56008766364323
18.28773237998464,34.82135258444003,53.65653805187944,0.019731359876280163,55.53582747632523,76.90190808091036,0.2768329027364141,53.62310404329948,80.83154778338594,31.874923302304445,87.5198467229754,1.4035405636388998,25.116438957333465,93.85518441139487
19.76655773431354,36.43073548913317,53.69261740221961,-0.17528611888968204,56.07685455990425,77.17539605443879,0.24555437487087184,53.64251952511172,80.43326519526312,32.25975483495942,86.19307663355421,2.551347032222128,26.155278742794867,94.36174666219756
50.6325355125169,47.645494099836576,82.22747669419819,-1.4690442573606486,11.973199703297286,49.44392639802681,87.3681553354594,27.58148682184781,27.619465930176116,1.2163856985282495,32.50008651208726,61.970997006317305,70.15682647270135,83.18023413521912
50.68528543525467,47.695757956801764,82.1608362920499,-1.4348126444262068,11.95993211525304,49.3928716971495,87.37883626476817,27.529781605361002,27.646669044522874,1.2319511538555206,32.456589877488376,62.043856639015715,70.11367693330398,83.17689494062833
50.69478866311048,47.32945785897769,82.13590023475375,-1.6713697772558394,11.93667081636873,49.72235686821295,87.25740601403429,27.636044469432754,27.859446357574225,1.1152828131178436,32.367457900248276,61.706435676101485,70.01211032440503,82.85038716184417
51.32863361015771,47.728564014599115,82.98057489534939,-2.481972825702968,12.278834503127943,48.67556020070642,86.63736477838906,27.769350711272956,27.216113755046845,1.972079638560784,32.822886564503705,62.05710825411185,68.58169679078217,83.3886687872621
80.74455566855406,65.57777110913324,76.46040944629904,-3.6259483693574213,16.00035263386592,42.26007680044517,61.02352473809217,26.025813239415786,65.54912150223788,3.027684520259971,57.73539740798244,92.86942710546555,4.295374560101701,5.199135485527681
80.75051872089382,65.5639497133986,76.45592559972361,-3.6144372888547256,15.988420877721557,42.259794714429084,61.03513011658777,26.025483905453914,65.53685456351623,3.0358751025357584,57.735872723818595,92.85332661644067,4.312464919521547,5.208241169806371
80.80369973361469,65.76006859819837,75.90650536967232,-2.9832846736670726,16.564672835485524,42.01106919078377,60.618101738918995,26.956132767156966,65.54452509201023,2.1448531611978217,57.82769340560608,93.13009701431507,4.8802779496075654,4.758074503568338
82.9221770989938,46.899714497659794,82.75239525987489,-0.053173801291985894,80.28861356104498,16.428868286277027,33.350926809920615,11.053138226130045,99.48343185043701,0.027392024304880684,36.27328016070459,55.718835136041825,56.17861253756802,90.28173155835478
82.5831912698874,46.78823886401032,82.70658827913557,-0.09492050539676623,80.37227811857218,16.026990593482115,33.663423232286604,10.649484114750082,99.00903857088144,0.019225559749428373,36.15286282263911,55.44547386552687,56.39880390480842,90.63656220805446
82.9229974594881,47.079119899483516,82.78650111863685,0.23467376608933715,80.09690159278642,16.60538631568493,33.80111397770102,11.793051659526675,99.25603416370632,-0.27952426422877363,36.24569076997748,55.61655380789065,55.95761087771805,89.65491271568166
83.34935445281096,47.8696975050976,82.66826009843835,0.5169019871414544,80.0736132416631,16.489809734621968,33.25304826892473,10.06512666578624,99.38097139037073,-0.5102344372774903,37.06677047441909,56.126591711322625,55.95655815659737,90.21401440956349
29.67719006636808,63.93793335517281,6.787814896802637,6.101682738912469,19.378843323168205,37.19336831665699,100.15730816184048,20.307710469379952,39.029059011501985,-5.142526985964936,22.411353475537016,91.75381770737371,76.84596979743891,89.01609363071945
29.759932570508315,63.604493067936396,6.8312024099911905,6.192211045899445,19.250165664346476,37.278081928569385,100.2210551814079,20.5920054057325,38.96989170607371,-5.154850373052376,22.594064134483727,91.78576846486399,76.89357425673153,88.72575723349631
52.81772261558627,7.9107352100541535,85.01053113021183,4.5164995238652255,52.567752221437196,89.94434982644445,18.12633289274502,67.90065365493868,2.6097242428918146,-3.780051842177841,72.0451724404065,87.89969617643048,3.6388895910367043,58.24633836975561
52.964850983579595,7.272950256743762,84.94643520561297,4.712701139503028,52.36447125741692,90.13491097696208,18.687263233725197,67.51112360212475,2.552512392610662,-3.93597765657749,71.7101934704958,88.43498423619822,3.9758405502069216,57.942659506418615
53.34619063317434,7.247287545731199,85.1060564406556,4.629151814537546,52.28575147636716,90.17216218488477,18.421027993378633,67.42728685518878,2.350978531464705,-3.643937401863767,72.07479013073326,87.92755240175957,4.234877244037033,58.27368631262703
53.50248101630539,8.062663373714145,84.91119484361259,4.623266534008896,53.20474995173856,90.13479263558698,18.25957303103508,67.68974483367201,2.460202959744384,-4.053259149799468,71.96953240071964,87.3407074853254,3.6722347423770545,58.28926762383722
53.280003812006655,7.307773868356183,85.03027421125766,4.609248854209133,52.459577601105146,89.99616563155276,18.36651507935919,67.61772495991192,2.2418421918251625,-3.8481439137161138,72.07619852792442,87.90377391357482,4.06113505149155,57.9994003726842
3.055002090630471,15.225804042387338,29.896420490500095,24.106402506401754,53.05949042801531,57.57967775697277,0.04427464644612066,73.20824832298409,43.4214809418374,-6.0929804754497905,1.1175266107305486,11.074967745519531,5.644351296629791,11.231970857051925
97.44773481043518,43.127846306308015,69.09309296713919,-1.9059060411583895,11.9207491087081,32.4147122299538,15.741467303520603,95.79581586980086,47.66083663473668,1.5759459782399912,69.79681265689082,50.67044461437538,73.2713802538421,98.83925393891451
